"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_624","01_04","MALE","GEO","","","","","","","","","","","","","","5.72","2.25","","","7.65","3.75","4.21","5.23","2.11","5.4","2.77","4.6","","3.4","5.05","3.83","0","2.55","0.89","0.93","1.91","","","7.32","2.09","3.08","2.04","","1.94","1.76","0.85","2.44","0.81","3.93","4.74",""
"HFAMDB_624","01_04","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","4.09","4.85","4.82","3.1","4.21","4.31","3.2","3.13","2.1","3.57","3.07","3.57","2","2.49","3.07","3.14","3.07","3.54","3.16","2.27","1.57","2.21","2.21","2.1","2.36","2.28",""
"HFAMDB_624","01_04","MALE","GRC","16.61","8.35","11.48","9.61","10.35","9.69","8.96","7.75","12.03","9.79","12.44","9.96","10.51","10.47","5.06","7.49","7.29","7.53","4.88","5.06","3.66","5.54","2.21","5.42","4.51","4.52","3.17","4.55","5.49","4.14","4.17","3.74","1.9","1.44","3.86","1.44","4.27","4.21","1.85","2.27","1.78","3.91","0.85","6.72","3.48","","4.65","1.95",""
"HFAMDB_624","01_04","MALE","HUN","","8.63","8.6","13.01","12.19","11.21","11.22","10.59","9.97","6.29","6.88","9.07","8.72","10.32","9.03","9.23","6.31","7.4","7.27","8.56","6.66","7.06","5.54","5.57","9.54","7.95","5.61","3.67","6.28","6.92","9.42","9.28","7.26","7.06","7.64","6.62","5.59","1.52","2.54","2.52","5.01","2.98","3.96","3.01","4.12","4.21","4.3","4.31","4.26"
"HFAMDB_624","01_04","MALE","ISL","","","","0","0","0","11.63","0","0","0","11.76","12.05","0","11.63","0","0","0","0","0","12.2","12.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.42","11","0","10.52","0","0","0","0","0","0"
"HFAMDB_624","01_04","MALE","IRL","8.61","7.82","6.25","14.08","9.18","11.31","5.93","9.5","10.94","9.43","6.48","9.32","4.26","9.07","5.41","4.77","6.38","2.89","3.7","3.05","8.63","2.4","5.16","0.88","3.59","4.56","6.48","2.81","3.86","3.9","2.89","1.88","2.74","3.57","1.75","2.62","4.26","3.31","0.81","1.58","0.76","5.09","2.18142156","1.38","4.73","2","","",""
"HFAMDB_624","01_04","MALE","ISR","","","","","","","","6.23","6.6","8.01","10.91","6.66","2.56","5.15","6.73","8.13","4.68","4.08","5.03","4.47","2.96","4.42","6.31","3.74","4.12","4.06","3.1","5.62","4.22","3.3","3.22","3.13","2.66","1.85","4.35","2.86","2.81","2.07","4.08","2.68","4.63","1.96","3.83","2.48","1.81","3.24","2.89","1.7",""
"HFAMDB_624","01_04","MALE","ITA","11.98","11.87","10.87","11.67","11.39","9.61","9.17","10.56","7.84","9.35","8.28","8.28","7.73","7.04","7.32","6.99","7.26","6.54","6.47","6.83","4.97","3.84","3.87","5.75","6.3","7.21","5.62","5.03","5.2","5.22","4.58","3.05","2.7","4.09","4.26","2.84","2.99","2.87","4.23","3.31","3.44","3.33","2.89","2.79","2.72","3.16","2.31","2.93",""
"HFAMDB_624","01_04","MALE","KAZ","","","","","","","","","","","","","","10.01","8.19","","","7.45","7.41","9.89","8.4","8.95","9.63","10.3","9.48","5.87","6.91","5.86","6.77","6.61","8.16","6.24","7.72","8.49","4.57","5.9","5.98","5.48","6.35","5.2","6.59","6.32","5.9","5.7","3.49","4.87","4.9","5.05",""
"HFAMDB_624","01_04","MALE","KGZ","","","","","","","","","","","","","","2.56","4.52","","","3.6","5.22","4.64","6.58","6.04","4.36","4.73","7.92","5.2","4.08","2.52","1.72","3.98","3.2","7.66","4.21","1.93","1.49","4.03","4.04","1.49","2.89","1.86","1.79","3.86","1.24","6.28","3.35","3.52","4.02","4.54",""
"HFAMDB_624","01_04","MALE","LVA","","","","","","","","","","","","","14.18","4.23","12.48","9.5","7.89","15.29","7.43","10.84","3.55","3.53","5.93","14.6","8.96","9.67","3","8.25","10.97","6.12","6.74","2.43","5.13","5.19","7.73","7.61","4.96","2.44","9.61","7.01","4.54","4.43","4.4","6.74","2.33","2.43","0","2.42",""
"HFAMDB_624","01_04","MALE","LTU","","","","","","","","","","","","","","6.58","12.12","","","5.32","10.39","8.41","4.95","15.7","5.03","6.85","7.01","9.83","15.66","8.76","5.23","11.3","9.68","10.1","3.9","1.34","2.8","4.43","0","0","6.77","1.71","3.43","3.41","6.72","4.97","1.63","1.61","1.62","6.5","0"
"HFAMDB_624","01_04","MALE","LUX","","","","10.53","10.64","11.11","0","0","0","0","12.2","0","0","0","0","0","0","11.49","0","11.49","0","10.99","0","0","0","0","0","0","0","0","0","8.36","8.37","0","0","0","8.57","0","0","8.55","8.51","0","0","0","0","7.91","0","0",""
"HFAMDB_624","01_04","MALE","MLT","0","19.42","19.8","0","0","10.2","0","0","0","8.77","8.4","0","0","0","17.39","8.62","8.77","8.77","17.7","8.93","9.09","0","0","0","0","9.09","9.17","9.35","0","9.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_624","01_04","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.83","0","0","0","11.9","0","6.04","6.14","0","0","","","","","","",""
"HFAMDB_624","01_04","MALE","NLD","","10.66","9.28","7.19","7.84","5.24","7.42","7.61","6.6","7.75","6.44","5.21","6.07","6.89","6.04","5.79","5.84","5.89","5.63","5.29","4.09","5.08","2.63","3.62","3.55","3.75","5.45","2.72","4.72","4.51","4.78","4.51","4.46","2.44","3.12","3.57","4.54","3.63","5.43","3.28","3.62","3.15","3.17","2.64","1.85","2.4","2.4","4.95","1.39"
"HFAMDB_624","01_04","MALE","NOR","","15.58","14.01","8.85","7.4","12.73","8.34","6.98","9.58","5.82","3.48","2.71","7.45","5.66","7.6","7.6","4.77","7.66","1.92","7.62","7.53","5.5","1.77","0.86","4.96","2.42","2.39","0","4.81","4.01","4.8","5.6","3.22","1.62","4.1","2.49","2.52","4.24","0.85","1.68","4.96","2.44","2.39","0.78","2.32","0.77","3.88","3.15",""
"HFAMDB_624","01_04","MALE","POL","","8.7","12.54","9.06","9.28","10.35","8.47","8.75","11.29","8.36","11.14","9.23","9","9.4","10.01","8.1","8.41","7.49","7.96","8.27","6.84","7.86","8.13","6.18","5.59","6.65","5.95","7.2","5.82","","","6.44","4.05","5.67","5.23","3.79","3.75","2.72","4.12","3.82","5.61","2.72","2.92","4.34","3.87","2.61","3.44","2.92",""
"HFAMDB_624","01_04","MALE","PRT","","","","11.01","11.23","15.11","13.31","7.39","9.5","11.35","10.2","6.86","8.57","9.3","9.92","10.08","9.27","8.78","8","6.59","8.52","7.8","6.49","6.24","4.91","4.86","5.26","3.5","4.85","5.8","7.17","3.12","3.12","5.3","4.78","1.72","3.43461881","","","2.69","3.21","2.34","1.92","5.43","2.99","5.58","3.66","",""
"HFAMDB_624","01_04","MALE","MDA","","","","","","","","","","","","","","11.07","9.02","","","16.66","11.57","10.71","12.84","12.26","7.31","13.38","20.84","15.13","11.67","11.59","9.18","15.06","14.07","6.4","11.32","13.11","7.53","15.77","9.42","5.39","5.32","6.55","6.51","9.06","11.51","6.28","6.22","7.42","3.75","11.41","7.65"
"HFAMDB_624","01_04","MALE","ROU","","11.51","11.94","12.07","11.52","13.79","12.03","12.17","8.65","10.33","9.73","","8.24","12.91","11.49","13.01","9.97","11.89","13.07","11.19","10.94","11.14","11.52","9.54","11.59","12.24","9.98","9.98","9.78","13.11","7.96","11.27","7.24","5.77","9.47","8.74","7.53","7.19","6.49","8.93","6.37","6.34","5.41","4.73","4.65","4.85","2.27","3.32","3.3"
"HFAMDB_624","01_04","MALE","RUS","","","","","","","","","","","","","10.55","10","10.13","9.6","9.76","9.29","9.84","8.85","8.95","9.41","9.34","9.18","9.4","8.83","8.42","8.86","7.37","8.13","7.63","7.96","7.15","7.28","6.26","6.15","6.55","5.94","6.15","5.3","5.56","4.82","5.71","5.23","4.31","4.8","","",""
"HFAMDB_624","01_04","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_624","01_04","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.57","5.73","3.29","8.16","5.48","5.38","3.27","6.34","5.04","5.77","7.27","6.16","5.58","2.89","5.12","2.92","4.41","5.17",""
"HFAMDB_624","01_04","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","6.72","1.86","7.08","5.29","4.17","4.41","8.53","6.49","5.84","6.87","3.54","3.65","3.74","2.83","1.87","2.77","1.82","5.38","3.5","","1.68","4.97","5.85","",""
"HFAMDB_624","01_04","MALE","SVN","","","","","","","","","","","","","","","","","","1.77","9.09","1.87","1.89","5.75","0","2.03","2.12","0","2.34","7.26","2.44","2.52","7.69","0","2.66","0","8.06","5.4","10.84","2.73","0","8.06","0","0","2.37","2.27","0","4.35","0","2.22",""
"HFAMDB_624","01_04","MALE","ESP","11.18","10.38","","9.13","8.22","9.76","8.92","9.71","8.84","9.01","7.61","7.79","6.47","8.9","8.12","8.38","6.64","6.4","5.66","4.77","5.38","6.23","5.95","4.55","4.45","4.07","4.71","5.36","4.52","4.29","3.29","2.25","4.64","3.51","3.5","4.67","2.65","2.78","2.7","3.57","3.38","2.81","2.86","1.75","2.24","2.51","2.6","1.93",""
"HFAMDB_624","01_04","MALE","SWE","","11.68","8.62","11.39","6.94","11.89","6.18","7.02","5.74","8.13","7.91","8.22","8.49","3.04","5.6","5.12","2.57","6.21","4.63","5.54","2.45","4.71","4.05","3.45","4.54","3.6","4.75","2.81","4.59","3.53","4.24","2.99","1.57","3.73","5.33","4.21","2.57","2","2.44","2.37","1.84","5.41","1.76","1.73","3.4","2.1","5.01","1.25",""
"HFAMDB_624","01_04","MALE","CHE","","7.54","8.67","9.85","10.07","7.77","7.52","7.88","5.38","6.34","5.28","4.07","4.12","4.11","4.75","7.39","8.66","4.64","6.63","3.31","5.92","3.25","2.54","4.31","4.74","3.46","6.84","2.28","4.04","3.52","3.57","1.8","2.42","5.49","2.6","3.26","5.94","4.65","3.32","1.32","0","3.22","2.53","1.85","4.23","2.38","","",""
"HFAMDB_624","01_04","MALE","TJK","","","","","","","","","","","","","","6.3","4.56","","","5.34","5.07","3.6","5.14","5.77","6.48","5.06","1.57","2.82","2.54","1.55","1.1","1.95","1.96","2.51","1.97","1.43","2.01","0.87","1.18","2.58059336","","","","","","","","","","",""
"HFAMDB_624","01_04","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","5.92","6.01","9.19","9.4","7.95","7.97","6.36","6.39","8.21","3.46","5.49","0","5.91","2.01","4.08","4.19","0","8.61","8.67","0","0","6.25","0","","",""
"HFAMDB_624","01_04","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.21","4.26","3.38","3.47","4.08","4.56","3.77",""
"HFAMDB_624","01_04","MALE","TKM","","","","","","","","","","","","","","9.71","7.27","","","10.8","11.9","5.72","5.97","9.33","7.78","6.8","6.27","8.9","3.99","3.7","7.08","6.83","5.84","4.02","5.82","4.95","3.76","3.57","4.93","2.66","8.08","2","1.88","2.26","4.72","7.47","3.01","5.51","","",""
"HFAMDB_624","01_04","MALE","UKR","","","","","","","","","","","","","","11.48","12.8","","","11.54","11.04","12.29","11.9","13.04","12.29","11.04","11.31","10.39","9.95","8.85","9.88","9.32","8.9","7.51","5.93","8.86","8.35","9.86","8.24","7.96","6.53","7.12","6.96","7","6.78","7.45","5.46","","6.64","4.92",""
"HFAMDB_624","01_04","MALE","GBR","10.98","9.43","8.77","8.31","8.87","8.74","7.7","7.13","7.62","6.78","7.21","6.19","6.04","6.43","5.41","5.03","6.57","3.81","4.12","3.87","4.61","5.15","4.4","5.17","3.75","3.25","3.51","3.21","3.85","2.62","3.76","4.42","","3.12","3.76","3.54","3.34","3.09","3.25","3.37","2.28","1.83","2.29","2.31","2.58","3.03","2.1","1.98",""
"HFAMDB_624","01_04","MALE","UZB","","","","","","","","","","","","","","5.98","6.13","","","7.72","9.46","6.74","5.92","5.91","5.54","6.6","5.15","4.57","5.2","5.11","5.21","4.62","6.51","5.6","5.18","4.39","4.69","4.61","4.47","5.63","","","","3.29","4.76","3.45","4.15","2.99","4.58","",""
"HFAMDB_624","01_04","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.12152377","5.42347065","8.35523437","6.12304269","5.37052812","4.64255588","0.41588561","1.61338444","1.22201793","5.7062693","1.63735021","1.64428592","2.45265809","3.22867682","0","2.35282143","0","2.28807541","0.7552919","0.75599313","0.76062656",""
"HFAMDB_624","01_04","ALL","CARINFONET","","","","","","","","","","","","","","6.20385663","5.49510675","","","6.30841401","7.09038115","6.34604943","5.40074294","6.34563107","5.90383674","6.50071952","5.74567027","5.02124716","4.63517659","4.05794101","4.42078266","4.17625335","4.61197804","4.63703718","4.36837432","4.21453047","4.05652753","3.52355963","3.91069563","4.08888313","4.77997682","4.44731047","4.29991608","4.30000099","4.49301881","4.18071055","3.71202675","3.64021181","4.26409838","",""
"HFAMDB_624","01_04","ALL","CIS","","","","","","","","","","","","","","8.76715166","8.78726849","","","8.45144881","8.92129207","8.56651886","8.21680495","8.3316123","7.99059511","8.21277367","7.85919868","7.18074631","6.78605099","6.48111526","6.12122447","6.25626897","6.11109592","6.35766889","5.95491766","5.9980201","5.65140606","5.50126012","5.56132728","5.23407958","5.43006151","5.01696508","4.76264493","4.96319731","4.72353161","4.77342295","4.1822571","4.3061606","4.53113864","",""
"HFAMDB_624","01_04","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","8.6593813","8.94565267","","","8.11393766","7.98152996","7.88987857","7.26296029","7.84496094","7.4642691","7.03939477","7.45867592","7.30329312","6.68131181","7.19902446","6.22335099","7.01921809","6.56868372","6.38593093","4.68500147","5.39050938","5.82661288","4.84234313","4.53613603","3.67105375","4.46177737","4.48063139","4.40185961","3.37840795","3.74346581","3.56535297","3.18943821","3.15501332","3.15150376","3.21146499",""
"HFAMDB_624","01_04","ALL","EU_BEFORE_MAY2004","","9.58404803","8.71718268","8.65767029","8.67284421","8.05005755","7.63573021","7.52696364","6.97894218","7.23495041","6.78054494","6.37576343","6.23060483","6.15751369","5.50253482","5.49609433","5.66020685","4.98856939","4.68453639","4.59085212","4.53043229","4.62142917","4.13847978","4.49135581","4.18073414","3.81224519","3.77729271","3.55020648","3.58723053","3.38964831","3.09787165","3.08835549","3.08291814","3.15728021","3.09701089","2.94113987","2.91532838","2.78633281","2.75088489","2.79104057","2.57484801","2.43517811","2.28357555","2.45169502","2.37371243","2.46710077","2.29194722","2.06049253",""
"HFAMDB_624","01_04","ALL","EU_MEMBERS","","9.44758711","8.85070975","8.89347596","8.83604537","8.29621316","7.94589261","7.81266041","7.39690697","7.42614419","7.22082427","6.84295807","6.89590246","6.86637571","6.47788214","6.25598757","6.37354399","5.87166771","5.6201067","5.52953983","5.30793312","5.52616584","5.05402843","5.17928807","5.03908469","4.70374642","4.499117","4.43385052","4.21349994","4.23008117","3.88149658","3.81699818","3.4301719","3.6308642","3.66344846","3.33021659","3.2426476","2.9629712","3.09218533","3.12922162","2.94290912","2.62746008","2.58693372","2.68555828","2.54363506","2.60895903","2.46599699","2.2907962",""
"HFAMDB_624","01_04","ALL","NORDIC","","11.47398678","9.43199943","9.49975732","10.1035789","9.43923077","6.32293144","6.91800408","7.69739785","7.74546963","6.05984696","5.43372556","6.10333161","5.04065799","4.3803707","5.33213194","4.72588054","5.60597192","4.86307917","5.47614019","3.75609568","4.58171549","3.83957972","3.62592891","4.56077681","3.80923469","3.4392378","2.73570404","3.47809509","2.9866898","3.98103369","3.41382782","2.62302355","3.55301048","3.66603755","3.67207102","2.9479486","2.75153996","2.20285908","3.21015244","3.15428788","3.3690499","1.90683634","2.29376221","2.11726915","2.35648861","2.53106211","1.48129538",""
"HFAMDB_624","01_04","ALL","SEEHN","","","","","","","","","","","","","","","","","","8.89677994","8.51517992","8.56271997","8.55775581","7.81689274","8.08509789","7.23397955","8.49489253","7.88381579","7.00552029","6.67149296","6.37776211","7.0237379","6.46467584","6.32116334","5.12673806","5.08615552","5.94369349","5.68046332","4.87151241","4.67230771","4.83452703","4.74291804","4.82232817","4.67995867","4.14828287","3.64193717","3.32156618","3.61664189","3.17706209","",""
"HFAMDB_624","01_04","ALL","WHO_EURO","","","","","","","","","","","","","","7.20940243","7.00513575","","","6.65529696","6.73110077","6.56632371","6.37019418","6.42732966","6.10434818","6.19305629","5.99878302","5.5307967","5.24640546","5.06136815","4.82500924","4.81711988","4.61323301","4.64821556","4.28297426","4.37196435","4.29508586","4.0640762","4.05903865","3.8118881","3.94388224","3.81086126","3.66720981","3.59254717","3.43347189","3.48249806","3.22749529","3.37296287","3.41891727","3.26793812",""
"HFAMDB_624","01_04","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.56752746","4.59553477","9.16129661","6.18708935","3.12823433","3.17755623","0","1.63239643","0","3.35944499","3.37977948","1.70031533","0","3.36676753","0","3.26390383","0","3.150514","0","1.56257768","0",""
"HFAMDB_624","01_04","FEMALE","CARINFONET","","","","","","","","","","","","","","5.15074924","4.43787602","","","5.35144225","5.96913708","5.70599388","4.20758196","5.69071188","4.95953813","5.75129337","5.37879334","4.97019987","4.22211807","3.64947239","3.90227634","3.4696735","3.28934211","3.91673077","3.54322192","3.84715703","4.22219862","2.84681876","3.53971407","3.60836443","4.59078595","4.96709308","4.60831169","4.7136592","4.55513409","3.88394137","3.80273618","3.60622889","4.07392497","",""
"HFAMDB_624","01_04","FEMALE","CIS","","","","","","","","","","","","","","7.8096101","7.79433375","","","7.55736823","8.10982306","7.80494017","7.35772779","7.23538303","6.94325109","7.51437642","6.90415154","6.60644238","5.95553992","5.77008257","5.42838854","5.49426587","5.11778781","5.93313117","5.63391531","5.23984299","5.64852838","4.86069019","4.95950156","4.69087945","5.11129068","5.00346235","4.48559078","5.0931268","4.13435897","4.38198306","4.16301053","4.10993344","4.26593884","",""
"HFAMDB_624","01_04","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","7.4653432","8.08934999","","","7.55958087","6.82560954","6.8080665","6.85228708","6.9881253","6.67177473","6.42660734","7.14558096","6.723375","5.96395198","6.85329572","5.71198662","6.66668101","6.09563266","5.32504607","4.34937204","5.38256075","5.322424","4.07014033","4.23301172","3.62325931","4.18513571","4.02885062","4.10709747","2.89470259","3.63226041","2.83590106","2.81481725","2.91185907","3.28670457","3.0089552",""
"HFAMDB_624","01_04","FEMALE","EU_BEFORE_MAY2004","","8.84109823","8.04655734","7.91726012","8.12903748","7.11751971","7.21909317","6.64134228","6.07134819","6.56496935","5.8156627","6.00932185","5.95286987","5.34554263","4.90771671","4.99799578","4.83031686","4.45091539","4.20328331","4.23617538","4.25134653","4.30342395","3.82225597","4.22428856","3.69633823","3.48344932","3.23824901","3.15122971","3.33857891","3.20902429","2.73183553","2.58164761","2.80216017","2.78982842","2.88411624","2.71232998","2.60656069","2.62086088","2.43937733","2.44869427","2.13797564","2.32567198","2.4068901","2.30920414","2.36385546","2.20596214","2.17805446","1.78180785",""
"HFAMDB_624","01_04","FEMALE","EU_MEMBERS","","8.78974428","7.99616769","8.23676094","8.341273","7.2329497","7.46933901","6.99842529","6.55624098","6.80165625","6.23169074","6.38234215","6.73765661","5.94796187","5.81117152","5.63666955","5.66248454","5.33134512","4.94974859","4.97056969","4.99427604","5.06130876","4.61046301","4.82170371","4.60127975","4.31184572","3.91606907","4.048432","3.90301566","4.01012839","3.49137841","3.18676876","3.13715959","3.33899531","3.38926971","2.98958809","2.93402309","2.82015365","2.78608221","2.7638867","2.53341454","2.44138219","2.66139166","2.41976641","2.45768282","2.35124582","2.40199026","2.02666155",""
"HFAMDB_624","01_04","FEMALE","NORDIC","","10.23216452","8.02219081","7.74160991","10.84609188","8.30161322","5.41524114","6.09601121","6.63996846","8.09597942","4.13278974","5.4688581","5.4339232","4.61147786","3.54506719","3.57438676","5.12578048","4.59554768","6.12981609","5.13961927","3.57302614","4.23630066","3.04551576","4.1528522","4.17812865","3.90825733","2.72668217","3.36549664","2.91516124","2.31821982","3.57066447","2.62492553","3.0509217","4.00397762","2.93162023","3.67043961","2.38183437","2.73029799","2.52036211","3.01606501","2.27288758","3.4507301","1.70397683","2.35704472","2.1726678","3.17377356","1.34166334","0.67609726",""
"HFAMDB_624","01_04","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","7.1419085","6.31182334","7.42136565","7.24835564","6.70200345","7.54847807","6.28581456","7.5846627","6.86462083","5.64264944","5.57887891","5.41397399","5.72052899","5.96935234","5.27813136","4.5060587","4.93390252","5.31980315","4.81723337","4.1440684","4.10568546","4.27780138","3.71874754","4.36559986","4.13614293","3.48326286","3.24668804","2.65340711","3.17980971","3.55445279","",""
"HFAMDB_624","01_04","FEMALE","WHO_EURO","","","","","","","","","","","","","","6.34740752","6.23547686","","","5.97739678","6.04074434","5.93670976","5.8197488","5.71789184","5.44847848","5.7251851","5.38493913","5.06493792","4.57166542","4.55568497","4.35016939","4.37045879","4.0062876","4.11864613","3.9795351","3.90053904","4.08185215","3.60560768","3.62329852","3.50639509","3.60456111","3.56964412","3.28209773","3.49257232","3.14538959","3.23157692","3.14149927","3.17474231","3.2232384","3.00911247",""
"HFAMDB_624","01_04","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.61189598","6.21647874","7.61174324","6.09749252","7.47819586","5.98857436","0.80685959","1.60528917","2.37083677","7.9160094","0","1.59655007","4.75213851","3.1390281","0","1.51916387","0","1.48450017","1.47151698","0","1.48076349",""
"HFAMDB_624","01_04","MALE","CARINFONET","","","","","","","","","","","","","","7.22623752","6.51733645","","","7.24040149","8.18226503","6.9686771","6.55714256","6.98085455","6.81233364","7.22106876","6.09105497","5.06976117","5.04250196","4.45735564","4.9058275","4.84673739","5.87658769","5.32567388","5.15403216","4.56054881","3.89326082","4.15570145","4.26770047","4.54297425","4.95824762","3.95644101","4.00976965","3.91131543","4.42635507","4.46389849","3.62689232","3.67407962","4.44312903","",""
"HFAMDB_624","01_04","MALE","CIS","","","","","","","","","","","","","","9.68135448","9.7352267","","","9.31395914","9.6933478","9.2979807","9.03403749","9.37753945","8.98914285","8.87637545","8.75797252","7.73086574","7.57232926","7.1560743","6.76965058","6.97729121","7.05552207","6.75373963","6.25283217","6.7014184","5.64643329","6.08876324","6.119624","5.74117183","5.72748463","5.0357167","5.03323153","4.84514934","5.2795902","5.14973425","4.19773296","4.49869154","4.78877459","",""
"HFAMDB_624","01_04","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","9.80348661","9.75933852","","","8.64422885","9.08491089","8.92188377","7.65627806","8.66426898","8.21926835","7.62290496","7.76361577","7.86071161","7.3671592","7.53166219","6.71658518","7.35262368","7.02004699","7.38909424","5.0023392","5.40120369","6.30380813","5.57618521","4.82194174","3.71437657","4.72699474","4.90977653","4.68029457","3.84034774","3.84794471","4.25547298","3.54866477","3.38558494","3.023632","3.40693479",""
"HFAMDB_624","01_04","MALE","EU_BEFORE_MAY2004","","10.2973672","9.35957545","9.3616033","9.1878077","8.93895633","8.0326845","8.367214","7.838358","7.86667953","7.69202953","6.72244603","6.49556049","6.92292351","6.06339224","5.96483106","6.44817874","5.49888306","5.14250243","4.92528621","4.79390999","4.92469821","4.43191084","4.74875831","4.63545207","4.12766565","4.29051277","3.92073538","3.8203244","3.55807782","3.44269865","3.57273828","3.35003495","3.50256812","3.302117","3.16166275","3.21171836","2.94067154","3.04746032","3.11166926","2.98778615","2.53912765","2.16894919","2.58564148","2.38479254","2.72068731","2.39311123","2.32169069",""
"HFAMDB_624","01_04","MALE","EU_MEMBERS","","10.07904677","9.66879079","9.51676771","9.30595797","9.31112603","8.39934381","8.58582382","8.19221015","8.01737121","8.15500584","7.28128147","7.04805204","7.73908252","7.1103594","6.84355375","7.05059513","6.3876262","6.26121868","6.06245715","5.60835492","5.97426963","5.4745235","5.52473474","5.45458224","5.08096539","5.05524538","4.79520321","4.50839598","4.43671116","4.25037688","4.41601235","3.70817416","3.90519739","3.92501758","3.65578902","3.53690011","3.09514512","3.38250524","3.47157049","3.32875089","2.80438767","2.51783639","2.93629874","2.62723704","2.85779954","2.52078404","2.53884246",""
"HFAMDB_624","01_04","MALE","NORDIC","","12.65563212","10.77507325","11.17546551","9.39760346","10.52213744","7.18430111","7.69413945","8.71183244","7.41110359","7.89683067","5.39313216","6.73963366","5.45385644","5.16761005","7.01254719","4.34407783","6.56333151","3.64820868","5.79404637","3.94430568","4.9125364","4.59277693","3.12885305","4.92465608","3.70918677","4.1151875","2.13843173","4.0136678","3.62709677","4.37387802","4.16170768","2.22131833","3.12132172","4.36312529","3.67311149","3.49240007","2.77678914","1.89567532","3.39032042","3.99528714","3.28354202","2.10024687","2.23423162","2.05961862","1.58162676","3.6639399","2.24927293",""
"HFAMDB_624","01_04","MALE","SEEHN","","","","","","","","","","","","","","","","","","10.56558866","10.60577059","9.6427983","9.80023111","8.88086454","8.59472803","8.13163554","9.36374583","8.86805725","8.30716112","7.71226839","7.29107872","8.26680998","6.93219348","7.29962259","5.7091222","5.23017552","6.53605784","6.49049261","5.5484414","5.20129431","5.35384059","5.71427205","5.26550192","5.19518205","4.77684092","4.01323674","3.94360814","4.0195138","2.80573123","",""
"HFAMDB_624","01_04","MALE","WHO_EURO","","","","","","","","","","","","","","8.03794306","7.74489831","","","7.31277027","7.40078542","7.17844258","6.90270644","7.11324687","6.73407362","6.64572447","6.58152401","5.9786975","5.88782009","5.53879023","5.27170366","5.23915907","5.18887131","5.1492411","4.56646806","4.81034934","4.49216721","4.49051003","4.46499887","4.09338937","4.25898598","4.03549167","4.03007894","3.68392133","3.7054262","3.71922385","3.3060611","3.56195322","3.60086358","3.50857257",""
"HFAMDB_625","15_24","ALL","ALB","","","","","","","","","","","","","","","","","","","","7.34","8.14","8.26","","","7.19","7.07","6.4","8.29","5.39","6.27","5.23","7.01","7.35","3.59","5.65","4.84","8","5.78","3.51","5.46","4.73","4.79","","","","","","",""
"HFAMDB_625","15_24","ALL","ARM","","","","","","","","","","","","","","6.97","5.17","","","7.88","6.56","7.8","5.77","7.54","6.96","6.75","7.53","7.74","6.98","5.55","5.86","6.14","8.19","7.13","5.52","6.87","8.73","5.7","","","4.48","","4.3","3.09","","","6.92","5.58","5.47","4.76","3.96"
"HFAMDB_625","15_24","ALL","AUT","","7.02","9.53","7.48","9.31","7.55","8.39","7.77","7.34","6.93","7.28","6.68","7.28","6.67","7.19","6.2","5.63","5.74","4.37","4.86","5.05","4.5","4.26","5.42","5.11","4.46","4.78","4.23","4.45","4.7","4.27","2.94","2.93","3.55","3.2","4.35","5.61","3.32","3.98","3.63","4.4","3.72","3.22","3.98","3","2.93","4.05","3.07","2.6"
"HFAMDB_625","15_24","ALL","AZE","","","","","","","","","","","","","","7.59","7.94","","","7.02","9.32","8.62","8.98","7.22","7.14","7.37","9.63","9.56","8.77","9.07","6.58","7.36","7.15","8.95","7.25","7.18","6.94","7.67","7.08","","","4.78","","","","","","","","",""
"HFAMDB_625","15_24","ALL","BLR","","","","","","","","","","","","","","8.11","11.37","","","10.33","8.49","8.01","8.65","8.15","10.19","7.95","9.99","8.65","8.18","8.44","8.90831518","5.85","7.04","7.37","6.79","6.61","5.15","7.1","5.98458213","4.32328706","","4.74","5.25","5.28","3.98","5.72","","5.31","4.68","",""
